hour,day_of_week,day_of_month,month,hour_sin,hour_cos,day_sin,day_cos,load_lag_1h,load_lag_24h,rolling_mean_3h,rolling_mean_6h
0.3043478260869565,1.0,0.0,0.0,0.9829629131445342,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.4895656599642008,0.6324510653680873,0.3524380442192865,0.2501332137458163
0.3043478260869565,1.0,0.0,0.0,0.9829629131445342,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.5139030835775396,0.6402122840724769,0.3741721222281755,0.2657284012760013
0.3478260869565217,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.0990311320975808,0.8019377358048383,0.529546308777052,0.6577847768706995,0.3969148209021402,0.2831492140682332
0.3478260869565217,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.0990311320975808,0.8019377358048383,0.5462153639920242,0.6811807954673068,0.4217711487975206,0.3018548435642845
0.3478260869565217,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.0990311320975808,0.8019377358048383,0.5840383910062183,0.7293698252707754,0.447620241828091,0.3222546413460609
0.3478260869565217,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.0990311320975808,0.8019377358048383,0.6113303729689608,0.765227609901838,0.4745142542480436,0.3443962152264079
0.3913043478260869,1.0,0.0,0.0,0.8535533905932737,0.1464466094067262,0.0990311320975808,0.8019377358048383,0.6414340870360773,0.8387740563097814,0.512054266313203,0.3697276309500945
0.3913043478260869,1.0,0.0,0.0,0.8535533905932737,0.1464466094067262,0.0990311320975808,0.8019377358048383,0.7076440261373342,0.90623528882912,0.5540360497611592,0.3982577684132957
0.3913043478260869,1.0,0.0,0.0,0.8535533905932737,0.1464466094067262,0.0990311320975808,0.8019377358048383,0.7839019953525272,0.931410768401034,0.5930365833138664,0.4272173792819538
0.3913043478260869,1.0,0.0,0.0,0.8535533905932737,0.1464466094067262,0.0990311320975808,0.8019377358048383,0.8007058742738127,0.9474646239873704,0.6284791211524667,0.4559382078762102
0.4347826086956521,1.0,0.0,0.0,0.75,0.0669872981077806,0.0990311320975808,0.8019377358048383,0.801698972609316,0.9214071853530924,0.6586828852203732,0.4819005633877296
0.4347826086956521,1.0,0.0,0.0,0.75,0.0669872981077806,0.0990311320975808,0.8019377358048383,0.7792314448597029,0.9335085271137132,0.6849423036837661,0.5061121680312837
0.4347826086956521,1.0,0.0,0.0,0.75,0.0669872981077806,0.0990311320975808,0.8019377358048383,0.7881158919356124,0.9564352388079018,0.7098648339962639,0.5303902962480473
0.4347826086956521,1.0,0.0,0.0,0.75,0.0669872981077806,0.0990311320975808,0.8019377358048383,0.7972538827006521,0.9437929336955296,0.7336122095535107,0.554576488315023
0.4782608695652174,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.0990311320975808,0.8019377358048383,0.7995364645458007,0.9066514584233292,0.7522221856040543,0.5765670724971181
0.4782608695652174,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.0990311320975808,0.8019377358048383,0.7577970741741293,0.9160730413864466,0.767791921043788,0.5980649019566153
0.4782608695652174,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.0990311320975808,0.8019377358048383,0.7610548064209823,0.9205401077433736,0.7815762311198842,0.6191412094324047
0.4782608695652174,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.0990311320975808,0.8019377358048383,0.7680478180457178,0.9270919754269332,0.7939956348081911,0.6400473537670546
0.5217391304347826,1.0,0.0,0.0,0.5000000000000001,0.0,0.0990311320975808,0.8019377358048383,0.7826335525634465,0.8746370290060703,0.7963149620065999,0.6612438098937166
0.5217391304347826,1.0,0.0,0.0,0.5000000000000001,0.0,0.0990311320975808,0.8019377358048383,0.7340130667947946,0.8985894840575557,0.7928723168279861,0.6817382076579095
0.5217391304347826,1.0,0.0,0.0,0.5000000000000001,0.0,0.0990311320975808,0.8019377358048383,0.7447616572638056,0.9094188674738092,0.7884500130647056,0.7001262678769391
0.5217391304347826,1.0,0.0,0.0,0.5000000000000001,0.0,0.0990311320975808,0.8019377358048383,0.7504275401889979,0.9125912624813388,0.7842359305848106,0.7167329802847198
0.5652173913043478,1.0,0.0,0.0,0.3705904774487396,0.0170370868554657,0.0990311320975808,0.8019377358048383,0.7537879610355787,0.8907697316393817,0.7805306488419816,0.7308243809051012
0.5652173913043478,1.0,0.0,0.0,0.3705904774487396,0.0170370868554657,0.0990311320975808,0.8019377358048383,0.7371051226266652,0.8766751620971696,0.7752972282555519,0.742005615961993
0.5652173913043478,1.0,0.0,0.0,0.3705904774487396,0.0170370868554657,0.0990311320975808,0.8019377358048383,0.7286157574501235,0.8680087602451976,0.7704338798534471,0.752672716249051
0.5652173913043478,1.0,0.0,0.0,0.3705904774487396,0.0170370868554657,0.0990311320975808,0.8019377358048383,0.7419611961687638,0.8676295838378536,0.7646377557440871,0.7622188582765885
0.6086956521739131,1.0,0.0,0.0,0.2500000000000001,0.0669872981077805,0.0990311320975808,0.8019377358048383,0.7336388057763585,0.8456273109890795,0.7601414184390021,0.7697242291628823
0.6086956521739131,1.0,0.0,0.0,0.2500000000000001,0.0669872981077805,0.0990311320975808,0.8019377358048383,0.7066770332895196,0.8669037297106774,0.7547285869338978,0.7751254819836955
0.6086956521739131,1.0,0.0,0.0,0.2500000000000001,0.0669872981077805,0.0990311320975808,0.8019377358048383,0.6995149020349098,0.8612222015309894,0.7487925414525756,0.7792990432927158
0.6086956521739131,1.0,0.0,0.0,0.2500000000000001,0.0669872981077805,0.0990311320975808,0.8019377358048383,0.7005593564138579,0.864049557281676,0.7417253254642,0.7821452372803559
0.6521739130434783,1.0,0.0,0.0,0.1464466094067264,0.146446609406726,0.0990311320975808,0.8019377358048383,0.7022845160582052,0.8610276002319042,0.738045402471333,0.781421697713564
0.6521739130434783,1.0,0.0,0.0,0.1464466094067264,0.146446609406726,0.0990311320975808,0.8019377358048383,0.6921750548567536,0.8779245427224627,0.7342438062160752,0.777569344700167
0.6521739130434783,1.0,0.0,0.0,0.1464466094067264,0.146446609406726,0.0990311320975808,0.8019377358048383,0.701540310018397,0.8691386984232128,0.7305912566683881,0.7732752877213656
0.6521739130434783,1.0,0.0,0.0,0.1464466094067264,0.146446609406726,0.0990311320975808,0.8019377358048383,0.7089007441455453,0.8557899902945187,0.7247747180385427,0.7679411897607877
0.6956521739130435,1.0,0.0,0.0,0.0669872981077808,0.2499999999999997,0.0990311320975808,0.8019377358048383,0.687658204215875,0.7624757061224925,0.7158001933689635,0.7611983042719446
0.6956521739130435,1.0,0.0,0.0,0.0669872981077808,0.2499999999999997,0.0990311320975808,0.8019377358048383,0.6350713923035289,0.7217811788060189,0.7030611705680243,0.7516408927646878
0.6956521739130435,1.0,0.0,0.0,0.0669872981077808,0.2499999999999997,0.0990311320975808,0.8019377358048383,0.5837824582050835,0.6853984095951062,0.6850089695939936,0.7394548293240029
0.6956521739130435,1.0,0.0,0.0,0.0669872981077808,0.2499999999999997,0.0990311320975808,0.8019377358048383,0.5367209774676258,0.6323344714412846,0.6621375079236009,0.7242099397833164
0.7391304347826086,1.0,0.0,0.0,0.0170370868554657,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.4736071452603476,0.5533982109051652,0.6377656683247792,0.7088583796093209
0.7391304347826086,1.0,0.0,0.0,0.0170370868554657,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.4295871816638374,0.526464119423453,0.6113230377042627,0.6919182366512195
0.7391304347826086,1.0,0.0,0.0,0.0170370868554657,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.3988816828836599,0.512337096289017,0.5841237936290795,0.6742975052415883
0.7391304347826086,1.0,0.0,0.0,0.0170370868554657,0.3705904774487397,0.0990311320975808,0.8019377358048383,0.3913239999868609,0.4974701643221257,0.5556571944589526,0.6554012824758353
0.7826086956521738,1.0,0.0,0.0,0.0,0.4999999999999999,0.0990311320975808,0.8019377358048383,0.3786402663758992,0.2950389663697748,0.5144069389031154,0.6315082482217231
0.7826086956521738,1.0,0.0,0.0,0.0,0.4999999999999999,0.0990311320975808,0.8019377358048383,0.2231900549702077,0.2158813404674426,0.4601716801511109,0.6006453269184773
0.7826086956521738,1.0,0.0,0.0,0.0,0.4999999999999999,0.0990311320975808,0.8019377358048383,0.0849253951065165,0.2321019735459379,0.4063058387103917,0.5700581151486046
0.7826086956521738,1.0,0.0,0.0,0.0,0.4999999999999999,0.0990311320975808,0.8019377358048383,0.0964858317635088,0.24718957190172,0.3569067290247751,0.5406954591526076
0.8260869565217391,1.0,0.0,0.0,0.0170370868554657,0.6294095225512601,0.0990311320975808,0.8019377358048383,0.1260267394375658,0.23112445751938,0.3129382484342342,0.5125413525130254
0.8260869565217391,1.0,0.0,0.0,0.0170370868554657,0.6294095225512601,0.0990311320975808,0.8019377358048383,0.1351821773905668,0.2174983080051433,0.2728188127701421,0.484432206288389
0.8260869565217391,1.0,0.0,0.0,0.0170370868554657,0.6294095225512601,0.0990311320975808,0.8019377358048383,0.1276540469543046,0.2009478478213944,0.2358258870139717,0.4551602305035396
0.8260869565217391,1.0,0.0,0.0,0.0170370868554657,0.6294095225512601,0.0990311320975808,0.8019377358048383,0.116138679302794,0.1937705006572387,0.204599491055381,0.4263919948286636
0.8695652173913043,1.0,0.0,0.0,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.118586040354131,0.188906670721634,0.1777714529005638,0.3991648510137786
0.8695652173913043,1.0,0.0,0.0,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.1245721629335443,0.1806997074148544,0.1528783084147151,0.3718654395113696
0.8695652173913043,1.0,0.0,0.0,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.1158649789490928,0.1540155416630477,0.1272154506170164,0.3437543557901243
0.8695652173913043,1.0,0.0,0.0,0.0669872981077807,0.75,0.0990311320975808,0.8019377358048383,0.0995562230563489,0.1335026391692566,0.1018045334268678,0.3151032935085196
0.9130434782608696,1.0,0.0,0.0,0.1464466094067261,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.0897368684464601,0.2029356867133109,0.0924230237140908,0.2881782613589634
0.9130434782608696,1.0,0.0,0.0,0.1464466094067261,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.116529204696764,0.2432903081225037,0.1006670681231491,0.2637209879810476
0.9130434782608696,1.0,0.0,0.0,0.1464466094067261,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.1786541033084199,0.2326558040931026,0.1073799139234408,0.2386459008923227
0.9130434782608696,1.0,0.0,0.0,0.1464466094067261,0.8535533905932737,0.0990311320975808,0.8019377358048383,0.1728059404383948,0.2080347563391749,0.1100267988657719,0.2137839363213076
0.9565217391304348,1.0,0.0,0.0,0.2499999999999997,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.1561198701988613,0.2784316485146403,0.1157847821776658,0.1934643037305821
0.9565217391304348,1.0,0.0,0.0,0.2499999999999997,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.2006462034066003,0.3269274992988218,0.1287718560121478,0.1790358177656952
0.9565217391304348,1.0,0.0,0.0,0.2499999999999997,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.2753075036109904,0.3084482224694849,0.1415370557205213,0.1661519631482075
0.9565217391304348,1.0,0.0,0.0,0.2499999999999997,0.9330127018922192,0.0990311320975808,0.8019377358048383,0.2612695906902307,0.2824009227643114,0.1520495893479494,0.1551367159758212
1.0,1.0,0.0,0.0,0.3705904774487392,0.982962913144534,0.0990311320975808,0.8019377358048383,0.2381057988534007,0.2798831914195141,0.161787923473325,0.1460487288598686
1.0,1.0,0.0,0.0,0.3705904774487392,0.982962913144534,0.0990311320975808,0.8019377358048383,0.2352898437610577,0.2691512815181756,0.1710026728445242,0.1377112496059693
1.0,1.0,0.0,0.0,0.3705904774487392,0.982962913144534,0.0990311320975808,0.8019377358048383,0.2206298870587275,0.2502800738243362,0.1802479281438302,0.1289806735981469
1.0,1.0,0.0,0.0,0.3705904774487392,0.982962913144534,0.0990311320975808,0.8019377358048383,0.2046679610824819,0.2319715052950888,0.1890946466340104,0.1201721404537425
0.0,0.0,0.037037037037037,0.0,0.5,1.0,0.5,1.0,0.1903175367164402,0.2187380964819762,0.1956991490816571,0.1186953795804741
0.0,0.0,0.037037037037037,0.0,0.5,1.0,0.5,1.0,0.1916175293125341,0.2756510349933851,0.201939888354661,0.1263981184490448
0.0,0.0,0.037037037037037,0.0,0.5,1.0,0.5,1.0,0.2496067087602818,0.2657618437178919,0.2078332473519619,0.1331018639664758
0.0,0.0,0.037037037037037,0.0,0.5,1.0,0.5,1.0,0.2398090882113679,0.2608328313285795,0.2141633795631883,0.1378756749166636
0.0434782608695652,0.0,0.037037037037037,0.0,0.6294095225512604,0.9829629131445342,0.5,1.0,0.228088807466301,0.2394995474197068,0.214163132157525,0.1409375319062717
0.0434782608695652,0.0,0.037037037037037,0.0,0.6294095225512604,0.9829629131445342,0.5,1.0,0.2006433905865687,0.2139368917201591,0.2055362160809,0.1432561828003222
0.0434782608695652,0.0,0.037037037037037,0.0,0.6294095225512604,0.9829629131445342,0.5,1.0,0.177225826765603,0.2025221918347501,0.1970762803997219,0.1455456422282048
0.0434782608695652,0.0,0.037037037037037,0.0,0.6294095225512604,0.9829629131445342,0.5,1.0,0.1650863578589338,0.1961277659744618,0.1902376808789021,0.1474993721329589
0.0869565217391304,0.0,0.037037037037037,0.0,0.75,0.9330127018922194,0.5,1.0,0.1603559630698543,0.1737657217943808,0.1817684151781382,0.1481742391448317
0.0869565217391304,0.0,0.037037037037037,0.0,0.75,0.9330127018922194,0.5,1.0,0.1390005354842742,0.1841199086726801,0.1759160727179471,0.1499623046744151
0.0869565217391304,0.0,0.037037037037037,0.0,0.75,0.9330127018922194,0.5,1.0,0.154093067079192,0.1751912860421385,0.1710314242913206,0.1522811943993851
0.0869565217391304,0.0,0.037037037037037,0.0,0.75,0.9330127018922194,0.5,1.0,0.1491331089721386,0.1680565605233497,0.1673098678998603,0.1550066603899074
0.1304347826086956,0.0,0.037037037037037,0.0,0.8535533905932737,0.8535533905932737,0.5,1.0,0.1480061837245934,0.1660690241458107,0.1608987797462833,0.1551095145183061
0.1304347826086956,0.0,0.037037037037037,0.0,0.8535533905932737,0.8535533905932737,0.5,1.0,0.1187281826536279,0.173939669441002,0.1533533839752323,0.1544157224301239
0.1304347826086956,0.0,0.037037037037037,0.0,0.8535533905932737,0.8535533905932737,0.5,1.0,0.1638211205948843,0.1815615877899763,0.1476314679303079,0.1545068926071873
0.1304347826086956,0.0,0.037037037037037,0.0,0.8535533905932737,0.8535533905932737,0.5,1.0,0.1747551204354087,0.1876597506092561,0.1433163289134686,0.1555784285540813
0.1739130434782608,0.0,0.037037037037037,0.0,0.9330127018922192,0.75,0.5,1.0,0.1790288575568164,0.224167215871188,0.1447561706259634,0.1563439780621442
0.1739130434782608,0.0,0.037037037037037,0.0,0.9330127018922192,0.75,0.5,1.0,0.2170133295426288,0.2704819793237003,0.1519408736473015,0.1555770359523027
0.1739130434782608,0.0,0.037037037037037,0.0,0.9330127018922192,0.75,0.5,1.0,0.2589106042353091,0.2781977241042912,0.1597318479653062,0.1552212947271112
0.1739130434782608,0.0,0.037037037037037,0.0,0.9330127018922192,0.75,0.5,1.0,0.253663993085935,0.282445862120771,0.1684470172944792,0.1562192196888969
0.217391304347826,0.0,0.037037037037037,0.0,0.9829629131445342,0.6294095225512604,0.5,1.0,0.2594410143447723,0.2876476438335016,0.1799066057536247,0.1578094177785707
0.217391304347826,0.0,0.037037037037037,0.0,0.9829629131445342,0.6294095225512604,0.5,1.0,0.2692876093410044,0.3014402645675755,0.1918444875343199,0.1610455945340656
0.217391304347826,0.0,0.037037037037037,0.0,0.9829629131445342,0.6294095225512604,0.5,1.0,0.2898179834493786,0.3174452387156767,0.2064062936235327,0.1661917271999753
0.217391304347826,0.0,0.037037037037037,0.0,0.9829629131445342,0.6294095225512604,0.5,1.0,0.3146901106215773,0.3356689895411733,0.2232796268567847,0.1731855977950522
0.2608695652173913,0.0,0.037037037037037,0.0,1.0,0.5,0.5,1.0,0.339843545162767,0.2808417598995287,0.2407522521340865,0.1790679177398484
0.2608695652173913,0.0,0.037037037037037,0.0,1.0,0.5,0.5,1.0,0.3173790528912916,0.3066000625457004,0.2585088004481788,0.1844980189628018
0.2608695652173913,0.0,0.037037037037037,0.0,1.0,0.5,0.5,1.0,0.3656999864796753,0.3572985552807655,0.2807045068504439,0.1932584746301733
0.2608695652173913,0.0,0.037037037037037,0.0,1.0,0.5,0.5,1.0,0.4271039416556237,0.3987434422680549,0.3082747176210771,0.2056250897637619
0.3043478260869565,0.0,0.037037037037037,0.0,0.9829629131445342,0.3705904774487397,0.5,1.0,0.4924818318695463,0.4358369107631472,0.3387407411950678,0.2225920361864368
0.3043478260869565,0.0,0.037037037037037,0.0,0.9829629131445342,0.3705904774487397,0.5,1.0,0.5633895609104873,0.4895656599642008,0.3712911155877947,0.2437224121700287
0.3043478260869565,0.0,0.037037037037037,0.0,0.9829629131445342,0.3705904774487397,0.5,1.0,0.6289843680260863,0.5139030835775396,0.4067592019036132,0.2667267769624866
0.3043478260869565,0.0,0.037037037037037,0.0,0.9829629131445342,0.3705904774487397,0.5,1.0,0.6569099907812475,0.529546308777052,0.4430049161161302,0.2906361395614414
0.3478260869565217,0.0,0.037037037037037,0.0,0.9330127018922194,0.2500000000000001,0.5,1.0,0.6715280680318774,0.5462153639920242,0.478734100684933,0.3157302524001895
0.3478260869565217,0.0,0.037037037037037,0.0,0.9330127018922194,0.2500000000000001,0.5,1.0,0.675502101715834,0.5840383910062183,0.5142516953199578,0.3409661931458265
0.3478260869565217,0.0,0.037037037037037,0.0,0.9330127018922194,0.2500000000000001,0.5,1.0,0.6936268542412223,0.6113303729689608,0.5502806859724989,0.3678694389938981
0.3478260869565217,0.0,0.037037037037037,0.0,0.9330127018922194,0.2500000000000001,0.5,1.0,0.724313177179851,0.6414340870360773,0.5878993789056186,0.3968472861742234
0.3913043478260869,0.0,0.037037037037037,0.0,0.8535533905932737,0.1464466094067262,0.5,1.0,0.7675403548731894,0.7076440261373342,0.6329843082093658,0.4301142315267385
0.3913043478260869,0.0,0.037037037037037,0.0,0.8535533905932737,0.1464466094067262,0.5,1.0,0.8299614667331152,0.7839019953525272,0.683260442793576,0.4662927484032348
0.3913043478260869,0.0,0.037037037037037,0.0,0.8535533905932737,0.1464466094067262,0.5,1.0,0.9373025778952644,0.8007058742738127,0.7292526251917488,0.5025538008951225
0.3913043478260869,0.0,0.037037037037037,0.0,0.8535533905932737,0.1464466094067262,0.5,1.0,0.950001154439966,0.801698972609316,0.7719291234119754,0.5399096957161917
0.4347826086956521,0.0,0.037037037037037,0.0,0.75,0.0669872981077806,0.5,1.0,0.9776821595591296,0.7792314448597029,0.8065760938816338,0.5745355763008035
0.4347826086956521,0.0,0.037037037037037,0.0,0.75,0.0669872981077806,0.5,1.0,0.9573000766838322,0.7881158919356124,0.8353139830298275,0.6071275362586495
0.4347826086956521,0.0,0.037037037037037,0.0,0.75,0.0669872981077806,0.5,1.0,0.9557129847897232,0.7972538827006521,0.8619184810780487,0.6401365834593764
0.4347826086956521,0.0,0.037037037037037,0.0,0.75,0.0669872981077806,0.5,1.0,0.9593835232721536,0.7995364645458007,0.8862113356338104,0.6723298696647146
0.4782608695652174,0.0,0.037037037037037,0.0,0.6294095225512605,0.0170370868554659,0.5,1.0,0.9477199179382612,0.7577970741741293,0.9080316123705274,0.7029336040520138
0.4782608695652174,0.0,0.037037037037037,0.0,0.6294095225512605,0.0170370868554659,0.5,1.0,0.9235825643699772,0.7610548064209823,0.9301396478407896,0.7335778435919906
0.4782608695652174,0.0,0.037037037037037,0.0,0.6294095225512605,0.0170370868554659,0.5,1.0,0.9449789215872748,0.7680478180457178,0.9503301389435695,0.7634743195624181
0.4782608695652174,0.0,0.037037037037037,0.0,0.6294095225512605,0.0170370868554659,0.5,1.0,0.9538641784998174,0.7826335525634465,0.9663681629801086,0.7920079648300307
0.5217391304347826,0.0,0.037037037037037,0.0,0.5000000000000001,0.0,0.5,1.0,0.9498808664555995,0.7340130667947946,0.974929696780301,0.8205361572823475
0.5217391304347826,0.0,0.037037037037037,0.0,0.5000000000000001,0.0,0.5,1.0,0.9272997952890883,0.7447616572638056,0.9751600691339424,0.847394579378612
0.5217391304347826,0.0,0.037037037037037,0.0,0.5000000000000001,0.0,0.5,1.0,0.9399217417474732,0.7504275401889979,0.9731927483831352,0.8708061829232718
0.5217391304347826,0.0,0.037037037037037,0.0,0.5000000000000001,0.0,0.5,1.0,0.927634167625906,0.7537879610355787,0.966840057138473,0.8901225086611306
0.5652173913043478,0.0,0.037037037037037,0.0,0.3705904774487396,0.0170370868554657,0.5,1.0,0.9054567427099108,0.7371051226266652,0.9615188219198229,0.9057173898637464
0.5652173913043478,0.0,0.037037037037037,0.0,0.3705904774487396,0.0170370868554657,0.5,1.0,0.8968015545586319,0.7286157574501235,0.953288512078338,0.9166229395559864
0.5652173913043478,0.0,0.037037037037037,0.0,0.3705904774487396,0.0170370868554657,0.5,1.0,0.8621404284973084,0.7419611961687638,0.943473176452168,0.9255511042284918
0.5652173913043478,0.0,0.037037037037037,0.0,0.3705904774487396,0.0170370868554657,0.5,1.0,0.8477903921388275,0.7336388057763585,0.9344883576741992,0.933691633267465
0.6086956521739131,0.0,0.037037037037037,0.0,0.2500000000000001,0.0669872981077805,0.5,1.0,0.8455691511905841,0.7066770332895196,0.9262178145816024,0.9408971298969108
0.6086956521739131,0.0,0.037037037037037,0.0,0.2500000000000001,0.0669872981077805,0.5,1.0,0.8295525856685679,0.6995149020349098,0.9163488130807352,0.9474056207890852
0.6086956521739131,0.0,0.037037037037037,0.0,0.2500000000000001,0.0669872981077805,0.5,1.0,0.8327756490160427,0.7005593564138579,0.9068707733465212,0.953102303414488
0.6086956521739131,0.0,0.037037037037037,0.0,0.2500000000000001,0.0669872981077805,0.5,1.0,0.8461058530354262,0.7022845160582052,0.8985485571764813,0.9572054266961494
0.6521739130434783,0.0,0.037037037037037,0.0,0.1464466094067264,0.146446609406726,0.5,1.0,0.8552634029521591,0.6921750548567536,0.8925579850239354,0.9585726163378874
0.6521739130434783,0.0,0.037037037037037,0.0,0.1464466094067264,0.146446609406726,0.5,1.0,0.8591914055973229,0.701540310018397,0.8851764547664072,0.9547697634164616
0.6521739130434783,0.0,0.037037037037037,0.0,0.1464466094067264,0.146446609406726,0.5,1.0,0.8559991836846839,0.7089007441455453,0.8790891562544632,0.9504864665285996
0.6521739130434783,0.0,0.037037037037037,0.0,0.1464466094067264,0.146446609406726,0.5,1.0,0.8584260705252946,0.687658204215875,0.8718772079530042,0.9432730432173868
0.6956521739130435,0.0,0.037037037037037,0.0,0.0669872981077808,0.2499999999999997,0.5,1.0,0.8234622064878658,0.6350713923035289,0.8616354385046319,0.93499692645985
0.6956521739130435,0.0,0.037037037037037,0.0,0.0669872981077808,0.2499999999999997,0.5,1.0,0.7803601851935134,0.5837824582050835,0.8506621068711042,0.9247847866823776
0.6956521739130435,0.0,0.037037037037037,0.0,0.0669872981077808,0.2499999999999997,0.5,1.0,0.7373817363253587,0.5367209774676258,0.8389210972794001,0.9133215227622078
0.6956521739130435,0.0,0.037037037037037,0.0,0.0669872981077808,0.2499999999999997,0.5,1.0,0.7143037674419239,0.4736071452603476,0.8235535638275473,0.9003713942563845
0.7391304347826086,0.0,0.037037037037037,0.0,0.0170370868554657,0.3705904774487397,0.5,1.0,0.6708516233338693,0.4295871816638374,0.805725222753003,0.8864924925127904
0.7391304347826086,0.0,0.037037037037037,0.0,0.0170370868554657,0.3705904774487397,0.5,1.0,0.6268574890162704,0.3988816828836599,0.7836233047472256,0.8694909514643905
0.7391304347826086,0.0,0.037037037037037,0.0,0.0170370868554657,0.3705904774487397,0.5,1.0,0.5814931327319617,0.3913239999868609,0.759384930009309,0.8515611886205774
0.7391304347826086,0.0,0.037037037037037,0.0,0.0170370868554657,0.3705904774487397,0.5,1.0,0.5705333985005758,0.3786402663758992,0.7328246164310355,0.8330113073365963
0.7826086956521738,0.0,0.037037037037037,0.0,0.0,0.4999999999999999,0.5,1.0,0.5532922153159501,0.2231900549702077,0.6970847537544727,0.810819837348778
0.7826086956521738,0.0,0.037037037037037,0.0,0.0,0.4999999999999999,0.5,1.0,0.4528555110081493,0.0849253951065165,0.6439664092746287,0.7786471279102305
0.7826086956521738,0.0,0.037037037037037,0.0,0.0,0.4999999999999999,0.5,1.0,0.2520827607638056,0.0964858317635088,0.5907613876171272,0.7471165735573544
0.7826086956521738,0.0,0.037037037037037,0.0,0.0,0.4999999999999999,0.5,1.0,0.2535241919846585,0.1260267394375658,0.5420097506997814,0.7173561786110854
0.8260869565217391,0.0,0.037037037037037,0.0,0.0170370868554657,0.6294095225512601,0.5,1.0,0.2691920298291661,0.1351821773905668,0.496525625582177,0.6877221831382518
0.8260869565217391,0.0,0.037037037037037,0.0,0.0170370868554657,0.6294095225512601,0.5,1.0,0.2632392091975035,0.1276540469543046,0.453579684993511,0.6590489158650059
0.8260869565217391,0.0,0.037037037037037,0.0,0.0170370868554657,0.6294095225512601,0.5,1.0,0.2491180475140249,0.116138679302794,0.4121899903166985,0.6307949943797688
0.8260869565217391,0.0,0.037037037037037,0.0,0.0170370868554657,0.6294095225512601,0.5,1.0,0.2437334475312014,0.118586040354131,0.3749102338874384,0.6027981436850396
0.8695652173913043,0.0,0.037037037037037,0.0,0.0669872981077807,0.75,0.5,1.0,0.247008271840426,0.1245721629335443,0.3409515053174983,0.5752587421312609
0.8695652173913043,0.0,0.037037037037037,0.0,0.0669872981077807,0.75,0.5,1.0,0.2407717763359522,0.1158649789490928,0.3099578214892207,0.5470234874685489
0.8695652173913043,0.0,0.037037037037037,0.0,0.0669872981077807,0.75,0.5,1.0,0.2291177932140531,0.0995562230563489,0.2782538402156678,0.517274381820352
0.8695652173913043,0.0,0.037037037037037,0.0,0.0669872981077807,0.75,0.5,1.0,0.2100825005939308,0.0897368684464601,0.2465959705154303,0.4863150335111124
0.9130434782608696,0.0,0.037037037037037,0.0,0.1464466094067261,0.8535533905932737,0.5,1.0,0.1933655720088056,0.116529204696764,0.2265918065343335,0.4566713957287738
0.9130434782608696,0.0,0.037037037037037,0.0,0.1464466094067261,0.8535533905932737,0.5,1.0,0.2254229117190109,0.1786541033084199,0.2296274967484612,0.4300383706093551
0.9130434782608696,0.0,0.037037037037037,0.0,0.1464466094067261,0.8535533905932737,0.5,1.0,0.2865963208749973,0.1728059404383948,0.2321798014143863,0.4031021967227619
0.9130434782608696,0.0,0.037037037037037,0.0,0.1464466094067261,0.8535533905932737,0.5,1.0,0.2825420147188533,0.1561198701988613,0.2318237254989485,0.3769876273452353
0.9565217391304348,0.0,0.037037037037037,0.0,0.2499999999999997,0.9330127018922192,0.5,1.0,0.2651437091360908,0.2006462034066003,0.2340450642715934,0.3539812812888103
0.9565217391304348,0.0,0.037037037037037,0.0,0.2499999999999997,0.9330127018922192,0.5,1.0,0.2884941936818221,0.2753075036109904,0.243648170791372,0.3362501815631877
0.9565217391304348,0.0,0.037037037037037,0.0,0.2499999999999997,0.9330127018922192,0.5,1.0,0.3582982901428866,0.2612695906902307,0.2532290269976742,0.3193348321987161
0.9565217391304348,0.0,0.037037037037037,0.0,0.2499999999999997,0.9330127018922192,0.5,1.0,0.3526607204966596,0.2381057988534007,0.2610669517049209,0.3036782130496218
1.0,0.0,0.037037037037037,0.0,0.3705904774487392,0.982962913144534,0.5,1.0,0.3361196983857268,0.2352898437610577,0.2688960999565544,0.2897829876631006
1.0,0.0,0.037037037037037,0.0,0.3705904774487392,0.982962913144534,0.5,1.0,0.3297834210501005,0.2206298870587275,0.2769031757671212,0.2775591365569305
